scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
2,KUCOIN,USDT,SRKBTC,-0.8285675054268915,-0.5124910581221886,22:28:54,reverse,0.01342,58945.8,2.265e-07,0.78415
2,KUCOIN,USDT,LUNAKCS,-0.21704648095745016,-0.3868891442615152,22:28:54,forward,17.5562,13.209,1.332,0.78415
2,KUCOIN,USDT,ADAKCS,0.081110268920348,-0.24232783258777424,22:28:54,forward,1.755578,13.209,0.1328,0.78415
2,KUCOIN,USDT,HTRBTC,-0.09311354255134852,-0.011626673156472922,22:28:54,reverse,1.2327,58945.8,2.091e-05,0.78415
2,KUCOIN,USDT,DOTKCS,-0.2817825972087795,-0.46537379829801884,22:28:54,forward,41.3067,13.209,3.136,0.78415
2,KUCOIN,USDT,LINKKCS,-0.33074316820831395,-0.5628909829187623,22:28:54,forward,51.8371,13.209,3.9374,0.78415
2,KUCOIN,USDT,MIRKCS,-0.18682896115668202,-0.5724806126405579,22:28:54,forward,10.293,13.209,0.7807,0.78415
2,KUCOIN,USDT,BNBKCS,-0.051261897448706684,-0.17306426067303926,22:28:54,forward,674.086,13.209,51.0585,0.78415
2,KUCOIN,USDT,XLMKCS,-0.5881449750792855,-0.41293475292653037,22:28:54,reverse,0.662819,13.199,0.05001,0.78415
2,KUCOIN,USDT,VETKCS,-0.20151730107491606,0.01705834379384097,22:28:54,reverse,0.2301513,13.199,0.01744,0.78415
2,KUCOIN,USDT,SWINGBYBTC,-0.6629246820424983,-0.7409120879120823,22:28:54,forward,0.308,58945.9,5.26e-06,0.78415
2,KUCOIN,USDT,XHVBTC,-0.46419383732643205,-0.20727772466540006,22:28:54,reverse,25.104,58945.8,0.000425,0.78415
2,KUCOIN,USDT,DASHKCS,-0.16673680727959939,-0.571891983457562,22:28:54,forward,427.92,13.209,32.4502,0.78415
2,KUCOIN,USDT,UNIKCS,-0.09329533273604307,-0.29801844212451467,22:28:54,forward,40.6616,13.209,3.0812,0.78415
2,KUCOIN,USDT,AAVEKCS,-0.42577744918244065,-0.5385520832894453,22:28:54,forward,473.256,13.209,35.9815,0.78415
2,KUCOIN,USDT,DOGEKCS,-0.3699082441536272,-0.36126996083156726,22:28:54,reverse,0.53104,13.199,0.040088,0.78415
2,KUCOIN,USDT,ZECKCS,-0.4516604905162036,-0.41757565911033634,22:28:54,reverse,313.908,13.199,23.6834,0.78415
2,KUCOIN,USDT,XTZKCS,-0.6118556678886944,-0.8017851362951856,22:28:54,forward,7.09565,13.209,0.54049,0.78415
2,KUCOIN,USDT,GRTKCS,-0.7380973325245677,-0.893955112731748,22:28:54,forward,1.5545,13.209,0.11856,0.78415
2,KUCOIN,USDT,NANOKCS,-0.639514541578412,-0.30141564581557256,22:28:54,reverse,9.652485,13.199,0.7291,0.78415
2,KUCOIN,USDT,ALGOKCS,-0.19125780933303416,-0.2617694317439523,22:28:54,forward,1.5305,13.209,0.11609,0.78415
2,KUCOIN,USDT,EWTKCS,-0.25819548805214865,-0.4512520658425334,22:28:54,forward,15.051,13.209,1.1424,0.78415
2,KUCOIN,USDT,AVAXBTC,-0.07865831577406057,-0.3518575234409904,22:28:54,forward,40.206,58945.9,0.00068262,0.78415
2,KUCOIN,USDT,KRLBTC,-0.6273538466105233,-1.0423759039228542,22:28:54,forward,0.46568,58945.9,7.95e-06,0.78415
2,KUCOIN,USDT,POLKBTC,0.052869190534865496,-0.5535270584586693,22:28:54,forward,1.2857,58945.9,2.18e-05,0.78415
2,KUCOIN,USDT,RNDRBTC,-0.40036309397221137,-0.5363734469293391,22:28:54,forward,0.8419,58945.9,1.434e-05,0.78415
2,KUCOIN,USDT,TARAETH,-1.2024630620768306,-1.082758620689661,22:28:54,reverse,0.02088,4098.0,5.04e-06,0.78415
2,KUCOIN,USDT,DYPETH,-0.5402464423910791,-0.9029090909090876,22:28:54,forward,1.6385,4098.01,0.000402,0.78415
2,KUCOIN,USDT,XYMBTC,-0.4280421567279924,0.029236363636364615,22:28:54,reverse,0.2475,58945.8,4.2e-06,0.78415
2,KUCOIN,USDT,PCXBTC,-1.1259331201032619,-0.8999588469561726,22:28:54,reverse,10.546,58945.8,0.0001773,0.78415
2,KUCOIN,USDT,ORBSBTC,-1.656054189187961,-1.9069893129771032,22:28:54,forward,0.1302,58945.9,2.246e-06,0.78415
2,KUCOIN,USDT,DSLABTC,-0.2875483463142592,-0.8589169857936785,22:28:54,forward,0.01614,58945.9,2.746e-07,0.78415
2,KUCOIN,USDT,XCURBTC,-0.6397266994828454,-0.760620689655156,22:28:54,forward,6.384,58945.9,0.000109,0.78415
2,KUCOIN,USDT,BOSONETH,-0.4139707273321025,-0.6421970051474046,22:28:54,forward,3.404,4098.01,0.0008341,0.78415
2,KUCOIN,USDT,PUNDIXBTC,-0.8273367454289082,-0.9411751875938013,22:28:54,forward,2.9802,58945.9,5.098e-05,0.78415
2,KUCOIN,USDT,LABSETH,-0.8753339224721435,-0.19738053097344554,22:28:54,reverse,0.02825,4098.0,6.88e-06,0.78415
2,KUCOIN,USDT,PHNXBTC,-2.334647336731066,-0.6714419889502832,22:28:54,reverse,0.1448,58945.8,2.44e-06,0.78415
2,KUCOIN,USDT,EQZBTC,0.0630253290858862,-0.7980173761946152,22:28:54,forward,3.8976,58945.9,6.608e-05,0.78415
2,KUCOIN,USDT,CARRBTC,-0.6402007284955991,-0.6725653673680609,22:28:54,forward,0.05769,58945.9,9.85e-07,0.78415
2,KUCOIN,USDT,STNDETH,-0.21976265167190645,-0.4632445265101537,22:28:54,forward,1.8928,4098.01,0.0004629,0.78415
2,KUCOIN,USDT,TOWERBTC,-1.4456897278465997,-0.6234782136555039,22:28:54,reverse,0.07367,58945.8,1.242e-06,0.78415
2,KUCOIN,USDT,XDCETH,-0.10841234008730494,-0.560592105263158,22:28:54,forward,0.091,4098.01,2.223e-05,0.78415
2,KUCOIN,USDT,GMBETH,-0.22382949679692343,-1.4196951646811562,22:28:54,forward,0.005652,4098.01,1.3823e-06,0.78415
2,KUCOIN,USDT,GMBBTC,-0.7406507150008235,-0.8620042046250997,22:28:54,forward,0.005652,58945.9,9.66e-08,0.78415
2,KUCOIN,USDT,MKRBTC,-0.3107355321796734,-0.32500772590605687,22:28:54,forward,5364.45,58945.9,0.09129,0.78415
2,KUCOIN,USDT,KATBTC,-0.15616666494845388,-7.873196144829386,22:28:54,forward,0.007651,58945.9,1.3e-07,0.78415
2,KUCOIN,USDT,XRPUSDC,-0.05000134111730059,-0.23350960580258429,22:28:54,forward,1.58528,0.99946,1.58693,0.78415
2,KUCOIN,USDT,XRPBTC,-0.06015309836641114,-0.06539867549668621,22:28:54,forward,1.58528,58945.9,2.691e-05,0.78415
2,KUCOIN,USDT,XRPKCS,-0.04568902172752409,-0.13547524440240544,22:28:54,forward,1.58528,13.209,0.12007,0.78415
2,KUCOIN,USDT,AVABTC,-0.36350571665976217,-0.17505562992125023,22:28:54,reverse,5.08,58945.8,8.603e-05,0.78415
2,KUCOIN,USDT,FTMBTC,-0.2136081326561734,-0.139004650953789,22:28:54,reverse,0.89014,58945.8,1.508e-05,0.78415
2,KUCOIN,USDT,AVAETH,-0.6413705059557517,-0.27662204724410167,22:28:54,reverse,5.08,4098.0,0.0012362,0.78415
2,KUCOIN,USDT,MKRETH,-0.5139229917710431,-0.3695604879871972,22:28:54,reverse,5378.01,4098.0,1.3075,0.78415
2,KUCOIN,USDT,XRPETH,-0.06679975413664829,-0.07651844843897804,22:28:54,forward,1.58528,4098.01,0.0003871,0.78415
2,KUCOIN,USDT,FTMETH,-0.19400086562617602,-0.09818680207609454,22:28:54,reverse,0.89014,4098.0,0.000217,0.78415
2,KUCOIN,USDT,VSYSBTC,-2.197110145415304,-2.6875832205683237,22:28:54,forward,0.03632,58945.9,6.3e-07,0.78415
2,KUCOIN,USDT,BTTBTC,-0.09998394671548727,-0.2244332455603515,22:28:54,forward,0.00727254,58945.9,1.235e-07,0.78415
2,KUCOIN,USDT,BTTETH,-0.30047195557153517,-0.2624938982887737,22:28:54,reverse,0.00727255,4098.0,1.77e-06,0.78415
2,KUCOIN,USDT,GRINBTC,-0.3987534845745322,-1.7424873093038307,22:28:54,forward,1.179501,58945.9,2.009e-05,0.78415
2,KUCOIN,USDT,GRINETH,-1.1936594147724522,-0.9400515685431987,22:28:54,reverse,1.191424,4098.0,0.000288,0.78415
3,KUCOIN,USDT,OMGETH,-0.27016578792076196,-0.23083809203897632,22:28:56,reverse,11.908,4098.0,0.0028991,0.77297
3,KUCOIN,USDT,OMGBTC,-0.26289025297060453,-0.20101832381591578,22:28:56,reverse,11.908,58945.8,0.00020161,0.77297
3,KUCOIN,USDT,MANABTC,-0.17757702106347972,-0.1733648848168512,22:28:56,reverse,1.48329,58945.8,2.512e-05,0.77297
3,KUCOIN,USDT,MANAETH,-0.35106531027693233,-0.2913658151811216,22:28:56,reverse,1.48329,4098.0,0.0003609,0.77297
3,KUCOIN,USDT,ETNBTC,-0.16678242966849943,-0.20131461009861296,22:28:56,forward,0.0220855,58945.9,3.753e-07,0.77297
3,KUCOIN,USDT,DGBBTC,-0.6645921130588262,-0.3475732471206028,22:28:56,reverse,0.14847,58945.8,2.51e-06,0.77297
3,KUCOIN,USDT,DGBETH,-0.41393671670098,-0.35845625378863044,22:28:56,reverse,0.14847,4098.0,3.61e-05,0.77297
3,KUCOIN,USDT,ENJBTC,-0.2009118755211481,-0.17301466108922137,22:28:56,reverse,2.4623,58945.8,4.17e-05,0.77297
3,KUCOIN,USDT,ENJETH,-0.16626268541206635,-0.24200138082279832,22:28:56,forward,2.4584,4098.01,0.0006009,0.77297
3,KUCOIN,USDT,SNXETH,-0.27484360021713394,-0.2868893689572549,22:28:56,forward,18.086307,4098.01,0.0044256,0.77297
3,KUCOIN,USDT,SNXBTC,-0.21823649043383186,-0.2742153662462443,22:28:56,forward,18.086307,58945.9,0.0003075,0.77297
3,KUCOIN,USDT,DASHETH,-0.08242799254478683,-0.14242856141499782,22:28:56,forward,427.93,4098.01,0.10451,0.77297
3,KUCOIN,USDT,DASHBTC,-0.07284748497093929,-0.13411626439869817,22:28:56,forward,427.93,58945.9,0.007265,0.77297
3,KUCOIN,USDT,EOSKCS,-0.25796021271135006,-0.27054636938385057,22:28:56,forward,10.6875,13.209,0.8112,0.77297
3,KUCOIN,USDT,ETCETH,-0.17255515456180426,-0.2513797097499437,22:28:56,forward,123.2068,4098.01,0.030117,0.77297
3,KUCOIN,USDT,EOSBTC,-0.09900262217716893,-0.1398917735961791,22:28:56,forward,10.6875,58945.9,0.00018149,0.77297
3,KUCOIN,USDT,ETCBTC,-0.14487747437496035,-0.0013458861775839104,22:28:56,reverse,123.2868,58945.8,0.0020915,0.77297
3,KUCOIN,USDT,EOSETH,-0.11592730058589407,-0.19834648909504704,22:28:56,forward,10.6875,4098.01,0.002611,0.77297
3,KUCOIN,USDT,GASBTC,-1.1663299364631174,-0.881788286419749,22:28:56,reverse,15.1875,58945.8,0.00025538,0.77297
3,KUCOIN,USDT,BCHBTC,-0.03720009131568114,-0.046300995024861624,22:28:56,forward,1519.06,58945.9,0.02578,0.77297
3,KUCOIN,USDT,LTCETH,-0.010440553554147414,-0.09339200383292612,22:28:56,forward,396.564,4098.01,0.09678,0.77297
3,KUCOIN,USDT,LTCBTC,0.023678101944968333,-0.05382239985879389,22:28:56,forward,396.564,58945.9,0.006726,0.77297
3,KUCOIN,USDT,IOSTETH,-0.23300239722358063,-0.518402505873139,22:28:56,forward,0.06378,4098.01,1.56e-05,0.77297
3,KUCOIN,USDT,IOSTBTC,-0.7331104149908452,-0.2952795614722059,22:28:56,reverse,0.06385,58945.8,1.08e-06,0.77297
3,KUCOIN,USDT,TELBTC,-0.6465153274350599,0.001909106689534923,22:28:56,reverse,0.05490107,58945.8,9.314e-07,0.77297
3,KUCOIN,USDT,TELETH,-0.09073206154266433,-0.12719242083989446,22:28:56,forward,0.05486351,4098.01,1.34e-05,0.77297
3,KUCOIN,USDT,TKYBTC,-0.8426406909342821,0.12196448087433698,22:28:56,reverse,0.002196,58945.8,3.73e-08,0.77297
3,KUCOIN,USDT,NANOBTC,-0.4818527466807443,-0.47747263010510244,22:28:56,reverse,9.652485,58945.8,0.00016297,0.77297
3,KUCOIN,USDT,NANOETH,-0.5315120376627513,-0.3487122746111515,22:28:56,reverse,9.652485,4098.0,0.0023472,0.77297
3,KUCOIN,USDT,TKYETH,-11.095059959996856,-6.693989071038253,22:28:56,reverse,0.002196,4098.0,5e-07,0.77297
3,KUCOIN,USDT,ZILBTC,-0.21230532236994337,-0.22379591836735324,22:28:56,forward,0.2494,58945.9,4.24e-06,0.77297
3,KUCOIN,USDT,LTCKCS,-0.2085506010659155,-0.26653007703655307,22:28:56,forward,396.564,13.209,30.085,0.77297
3,KUCOIN,USDT,MANBTC,-0.3070248041533219,-0.5461052108123532,22:28:56,forward,0.112241,58945.9,1.91e-06,0.77297
3,KUCOIN,USDT,ZILETH,-0.23146380404307498,-0.13277310924370012,22:28:56,reverse,0.2499,4098.0,6.09e-05,0.77297
3,KUCOIN,USDT,TOMOETH,-0.47738140161665,-0.2953497015675821,22:28:56,reverse,2.74434,4098.0,0.0006677,0.77297
3,KUCOIN,USDT,ONTBTC,-0.26650960860130635,-0.2425963895366534,22:28:56,reverse,2.68442,58945.8,4.543e-05,0.77297
3,KUCOIN,USDT,GOBTC,-1.4333310696586166,-1.1096248637990858,22:28:56,reverse,0.057819,58945.8,9.7e-07,0.77297
3,KUCOIN,USDT,TOMOBTC,-0.32350474766652537,-0.2942770939460715,22:28:56,reverse,2.74434,58945.8,4.642e-05,0.77297
3,KUCOIN,USDT,BAXETH,-0.38492819527687905,-0.47794852974908375,22:28:56,forward,0.0021693,4098.01,5.314e-07,0.77297
3,KUCOIN,USDT,LYMETH,-1.22848244229109,-1.0525160511441478,22:28:56,reverse,0.036446,4098.0,8.8e-06,0.77297
3,KUCOIN,USDT,ONTETH,-0.25241506999623686,-0.23755597112223859,22:28:56,reverse,2.68442,4098.0,0.0006535,0.77297
3,KUCOIN,USDT,GOETH,-1.1543596684216784,-0.7731022674207444,22:28:56,reverse,0.057819,4098.0,1.4e-05,0.77297
3,KUCOIN,USDT,BAXBTC,-0.26682451845021493,-1.0314106151658398,22:28:56,forward,0.0021693,58945.9,3.69e-08,0.77297
3,KUCOIN,USDT,LYMBTC,-0.3213936628277181,-1.3418811392196583,22:28:56,forward,0.036429,58945.9,6.2e-07,0.77297
3,KUCOIN,USDT,ETNETH,-0.012558247025351577,-0.19447537822202543,22:28:56,forward,0.0220855,4098.01,5.39e-06,0.77297
3,KUCOIN,USDT,AOABTC,-10.37120478269058,-2.432999929062918,22:28:56,reverse,0.0042291,58945.8,7e-08,0.77297
3,KUCOIN,USDT,DAGETH,-0.9013408612133733,-0.34969893469199986,22:28:56,reverse,0.094996,4098.0,2.31e-05,0.77297
3,KUCOIN,USDT,CBCBTC,-0.7362602625377579,-0.9753655520911675,22:28:56,forward,0.073725,58945.9,1.26e-06,0.77297
3,KUCOIN,USDT,TRXBTC,-0.05090197582291456,-0.07139254685536445,22:28:56,forward,0.146406,58945.9,2.485e-06,0.77297
3,KUCOIN,USDT,XLMETH,0.16164336964044068,-0.24240403488736684,22:28:56,forward,0.662529,4098.01,0.00016141,0.77297
3,KUCOIN,USDT,TRXETH,-0.06679516954016806,-0.046732418993500335,22:28:56,reverse,0.146408,4098.0,3.571e-05,0.77297
3,KUCOIN,USDT,XLMBTC,-0.09234456227376064,-0.040464742259949116,22:28:56,reverse,0.662819,58945.8,1.124e-05,0.77297
3,KUCOIN,USDT,SUSDETH,-2.6397731049782602,-0.7224772882680419,22:28:56,reverse,1.0237,4098.0,0.000248,0.77297
3,KUCOIN,USDT,DAGBTC,-0.5605156967912084,-0.1974559770937745,22:28:56,reverse,0.094996,58945.8,1.6084e-06,0.77297
3,KUCOIN,USDT,SUSDBTC,-0.07277468073467741,-0.4422309270294189,22:28:56,forward,1.0202,58945.9,1.732e-05,0.77297
3,KUCOIN,USDT,KCSETH,-0.12925350854261497,-0.13277310924370012,22:28:56,forward,13.199,4098.01,0.003225,0.77297
3,KUCOIN,USDT,KCSBTC,-0.1261440321684626,-0.12816988416988195,22:28:56,forward,13.199,58945.9,0.0002242,0.77297
3,KUCOIN,USDT,VETBTC,-0.1419954763757003,-0.11413361558244572,22:28:56,reverse,0.2301513,58945.8,3.9e-06,0.77297
3,KUCOIN,USDT,VETETH,-0.05036840206363857,-0.0567279002986365,22:28:56,forward,0.2301512,4098.01,5.619e-05,0.77297
3,KUCOIN,USDT,NEOETH,-0.2253759971657221,-0.1742271423403885,22:28:56,reverse,118.877,4098.0,0.028958,0.77297
3,KUCOIN,USDT,NEOBTC,-0.14720905875874601,-0.04051395980718686,22:28:56,reverse,118.877,58945.8,0.0020159,0.77297
3,KUCOIN,USDT,NEOKCS,-0.35054259546450917,-0.2721989956005033,22:28:56,reverse,118.877,13.199,8.982,0.77297
3,KUCOIN,USDT,ETHUSDC,-0.10728760072896693,0.012166100131527635,22:28:56,reverse,4098.01,0.9992,4101.79,0.77297
3,KUCOIN,USDT,ETHBTC,-0.042595096771624874,0.030692199384563246,22:28:56,reverse,4098.01,58945.8,0.069543,0.77297
3,KUCOIN,USDT,BTCUSDC,-0.048082024294482384,-0.09898527293671355,22:28:56,forward,58945.8,0.99944,59007.2,0.77297
3,KUCOIN,USDT,MHCETH,-0.5633130925906005,-1.0914906764566856,22:28:56,forward,0.027302,4098.01,6.7e-06,0.77297
3,KUCOIN,USDT,MHCBTC,-0.4148642273522629,-1.0963568027334558,22:28:56,forward,0.027302,58945.9,4.651e-07,0.77297
3,KUCOIN,USDT,ANKRBTC,-0.3187915690502807,-0.11609986102336656,22:28:56,reverse,0.1583,58945.8,2.6824e-06,0.77297
3,KUCOIN,USDT,XMRBTC,-0.22216813995865614,-0.20718269667561184,22:28:56,reverse,484.3,58945.8,0.008199,0.77297
3,KUCOIN,USDT,XMRETH,-0.2033057264792526,-0.21966549659302448,22:28:56,forward,483.4,4098.01,0.1182,0.77297
3,KUCOIN,USDT,MTVBTC,-0.48403037088949885,-0.2758023585609837,22:28:56,reverse,0.0080388,58945.8,1.36e-07,0.77297
3,KUCOIN,USDT,MTVETH,-0.45310713332857855,-0.08359456635320672,22:28:56,reverse,0.0080388,4098.0,1.96e-06,0.77297
3,KUCOIN,USDT,CROBTC,-0.1882209681917324,-0.35506915477496737,22:28:56,forward,0.1818,58945.9,3.09e-06,0.77297
3,KUCOIN,USDT,TRXKCS,-0.21780252456606863,-0.327752581826124,22:28:56,forward,0.146406,13.209,0.011108,0.77297
3,KUCOIN,USDT,ATOMBTC,-0.07638994300517288,-0.07461773664478866,22:28:56,reverse,29.0224,58945.8,0.00049199,0.77297
3,KUCOIN,USDT,ATOMETH,-0.11090585325443936,-0.1000950989580418,22:28:56,reverse,29.0224,4098.0,0.007075,0.77297
3,KUCOIN,USDT,ATOMKCS,-0.6093279246839112,-0.27893179061690976,22:28:56,reverse,29.0224,13.199,2.1927,0.77297
3,KUCOIN,USDT,CHRBTC,-0.2937061318467715,-0.262590133624685,22:28:56,reverse,0.35697,58945.8,6.04e-06,0.77297
3,KUCOIN,USDT,NIMBTC,-0.9750467847117639,-0.2799513661916553,22:28:56,reverse,0.0114735,58945.8,1.941e-07,0.77297
3,KUCOIN,USDT,NIMETH,-1.2566476041782737,-0.3493267093737762,22:28:56,reverse,0.0114735,4098.0,2.79e-06,0.77297
3,KUCOIN,USDT,COTIBTC,-0.41716217752209017,-0.6601646304361108,22:28:56,forward,0.291152,58945.9,4.96e-06,0.77297
3,KUCOIN,USDT,PIVXBTC,-0.8002362362995674,-0.19878546731791902,22:28:56,reverse,1.8221,58945.8,3.085e-05,0.77297
3,KUCOIN,USDT,PIVXETH,-1.1538220506235985,-0.09705285110586104,22:28:56,reverse,1.8221,4098.0,0.0004442,0.77297
3,KUCOIN,USDT,BNBBTC,-0.1107459042640202,-0.014215980702803055,22:28:56,reverse,674.088,58945.8,0.0114341,0.77297
3,KUCOIN,USDT,JARBTC,-0.24336893345703325,-0.6627091584158307,22:28:56,forward,0.014436,58945.9,2.455e-07,0.77297
3,KUCOIN,USDT,ALGOBTC,-0.0401251266213376,-0.12710306988895637,22:28:56,forward,1.5308,58945.9,2.598e-05,0.77297
3,KUCOIN,USDT,ALGOETH,-0.12108002805639728,-0.15976485956890052,22:28:56,forward,1.5308,4098.01,0.000374,0.77297
3,KUCOIN,USDT,XEMBTC,-0.3323386359356806,-0.31452281069742627,22:28:56,reverse,0.3814,58945.8,6.45e-06,0.77297
3,KUCOIN,USDT,XTZBTC,-0.10236476841458675,-0.2071554623622518,22:28:56,forward,7.09571,58945.9,0.0001205,0.77297
3,KUCOIN,USDT,ZECBTC,-0.08152918392979602,-0.11955407316794897,22:28:56,forward,313.578,58945.9,0.0053241,0.77297
3,KUCOIN,USDT,ADABTC,0.009034120049489225,-0.14818305015259492,22:28:56,forward,1.756157,58945.9,2.979e-05,0.77297
3,KUCOIN,USDT,WXTBTC,-2.976837285395184,-0.9768173488087672,22:28:56,reverse,0.019644,58945.8,3.3e-07,0.77297
3,KUCOIN,USDT,FORESTPLUSBTC,-1.1669715924173651,-0.7640182735118461,22:28:56,reverse,0.0568692,58945.8,9.574e-07,0.77297
3,KUCOIN,USDT,BOLTBTC,-0.11296740769486391,-0.5501840516343948,22:28:56,forward,0.014343,58945.9,2.436e-07,0.77297
3,KUCOIN,USDT,CHZBTC,-0.34556161809994324,-0.28326579090743875,22:28:56,reverse,0.49557,58945.8,8.3834e-06,0.77297
3,KUCOIN,USDT,DAPPTBTC,-0.36747748264295277,-0.4736165904637435,22:28:56,forward,0.0060961,58945.9,1.038e-07,0.77297
3,KUCOIN,USDT,NOIABTC,-0.42003498909096715,-0.15746357263409783,22:28:56,reverse,0.659463,58945.8,1.117e-05,0.77297
3,KUCOIN,USDT,WINBTC,-0.3674516368714409,-0.5791980108642236,22:28:56,forward,0.00126268,58945.9,2.15e-08,0.77297
3,KUCOIN,USDT,DEROBTC,-1.43622395121894,-1.1128658327679286,22:28:56,reverse,5.95436,58945.8,9.989e-05,0.77297
3,KUCOIN,USDT,ENQBTC,-0.21667017013597967,-0.2796616541353436,22:28:56,forward,0.14881,58945.9,2.53e-06,0.77297
3,KUCOIN,USDT,ONEBTC,-0.15571472466694436,-0.3349677647006888,22:28:56,forward,0.135953,58945.9,2.31e-06,0.77297
3,KUCOIN,USDT,TOKOBTC,0.03680962605225879,-1.292274361400192,22:28:56,forward,0.105552,58945.9,1.79e-06,0.77297
3,KUCOIN,USDT,VIDBTC,-1.2340151570890856,-0.3166832594613034,22:28:56,reverse,0.43995,58945.8,7.44e-06,0.77297
3,KUCOIN,USDT,LUNABTC,-0.1789035122006788,-0.13506104290638143,22:28:56,reverse,17.5778,58945.8,0.0002978,0.77297
3,KUCOIN,USDT,SXPBTC,-0.09889281700692365,-0.11807777255637975,22:28:56,forward,5.1032,58945.9,8.666e-05,0.77297
3,KUCOIN,USDT,VIDTBTC,-0.7580127391263236,0.05137978963187795,22:28:56,reverse,1.5972,58945.8,2.711e-05,0.77297
3,KUCOIN,USDT,AKROBTC,-0.5592102471640215,-0.2548716033134557,22:28:56,reverse,0.051668,58945.8,8.743e-07,0.77297
3,KUCOIN,USDT,BTTTRX,-0.2575168557401697,-0.2733774219230156,22:28:56,forward,0.00727262,0.146408,0.0498019,0.77297
3,KUCOIN,USDT,WINTRX,-0.6715409985283305,-0.0607412539790575,22:28:56,reverse,0.00126286,0.146406,0.0086205,0.77297
3,KUCOIN,USDT,MAPBTC,-1.0669105060742146,-2.1049602602992823,22:28:56,forward,0.058317,58945.9,1e-06,0.77297
3,KUCOIN,USDT,AMPLBTC,-0.009830345332684232,-0.14300443621118042,22:28:56,forward,1.23008,58945.9,2.087e-05,0.77297
3,KUCOIN,USDT,NWCBTC,-0.04550686545006233,-0.0648056358898863,22:28:56,forward,1.606134,58945.9,2.726e-05,0.77297
3,KUCOIN,USDT,BEPROBTC,-0.20504551559945572,-0.5768329137822437,22:28:56,forward,0.01294739,58945.9,2.201e-07,0.77297
3,KUCOIN,USDT,VRABTC,-0.4765936858069586,-0.14727316965237325,22:28:56,reverse,0.03809973,58945.8,6.454e-07,0.77297
3,KUCOIN,USDT,KSMBTC,-0.1436561985352358,-0.1347884168476643,22:28:56,reverse,459.1807,58945.8,0.00777938,0.77297
3,KUCOIN,USDT,PMGTBTC,-2.211690856181714,-3.4935374795417418,22:28:56,forward,1814.0,58945.9,0.03147,0.77297
3,KUCOIN,USDT,SUTERBTC,-2.7123230382544716,-1.383352479951827,22:28:56,reverse,0.0179318,58945.8,3e-07,0.77297
3,KUCOIN,USDT,PREBTC,-0.858155188194154,-0.7930997715156041,22:28:56,reverse,0.066963,58945.8,1.127e-06,0.77297
3,KUCOIN,USDT,SENSOBTC,0.16855148107270956,-0.33957139082784193,22:28:56,forward,2.00931,58945.9,3.403e-05,0.77297
3,KUCOIN,USDT,XDBBTC,-0.5816245408497012,-1.0250351462863794,22:28:56,forward,0.10431344,58945.9,1.78e-06,0.77297
3,KUCOIN,USDT,STXBTC,-0.3103166413271019,-0.1980724953329127,22:28:56,reverse,1.9284,58945.8,3.265e-05,0.77297
3,KUCOIN,USDT,KAIBTC,-0.9522504989886493,-0.30615223924840285,22:28:56,reverse,0.1288669,58945.8,2.1795e-06,0.77297
3,KUCOIN,USDT,WESTBTC,0.05044051377258718,-1.60581420181527,22:28:56,forward,0.62927,58945.9,1.067e-05,0.77297
3,KUCOIN,USDT,EWTBTC,0.002281315746244239,-0.5177586671955559,22:28:56,forward,15.051,58945.9,0.00025533,0.77297
3,KUCOIN,USDT,WAVESBTC,-0.3676412006028196,-0.4059456853255372,22:28:56,forward,32.738,58945.9,0.00055744,0.77297
3,KUCOIN,USDT,AMPLETH,-0.5087165612546851,-1.677034075951822,22:28:56,forward,1.23008,4098.01,0.0003017,0.77297
3,KUCOIN,USDT,BNSBTC,-0.5442257823277119,-0.5158163757353673,22:28:56,reverse,0.145166,58945.8,2.45e-06,0.77297
3,KUCOIN,USDT,SUKUBTC,-0.5775557834309941,-0.3142600092750025,22:28:56,reverse,0.6469,58945.8,1.094e-05,0.77297
3,KUCOIN,USDT,MLKBTC,-0.318393882337098,-0.829975861312271,22:28:56,forward,1.76921,58945.9,3.011e-05,0.77297
3,KUCOIN,USDT,KAIETH,-0.88865619555204,-0.4334084237302305,22:28:56,reverse,0.1288669,4098.0,3.131e-05,0.77297
3,KUCOIN,USDT,DIABTC,-0.4146890667910519,-1.3005653224307911,22:28:56,forward,4.7918,58945.9,8.163e-05,0.77297
3,KUCOIN,USDT,LINKBTC,-0.12377156346022877,-0.07964582131729792,22:28:56,reverse,51.8405,58945.8,0.00087876,0.77297
3,KUCOIN,USDT,DOTBTC,-0.062806112989644,-0.10660810536196053,22:28:56,forward,41.3234,58945.9,0.00070148,0.77297
3,KUCOIN,USDT,SHABTC,-0.49264230524049824,0.044632129103239215,22:28:56,reverse,0.010906,58945.8,1.851e-07,0.77297
3,KUCOIN,USDT,CKBBTC,-0.3307986297340304,-0.3610214373716447,22:28:56,forward,0.02427,58945.9,4.131e-07,0.77297
3,KUCOIN,USDT,UOSBTC,-0.8548293789681138,-0.11421397013590129,22:28:56,reverse,0.53643,58945.8,9.09e-06,0.77297
3,KUCOIN,USDT,DEGOETH,-0.17241430732369833,-0.6749198299649595,22:28:56,forward,14.7274,4098.01,0.0036,0.77297
3,KUCOIN,USDT,UBXETH,0.011983149475258692,-0.22446919596239567,22:28:56,forward,0.002871,4098.01,7.005e-07,0.77297
